37500000	120500000	4
38000000	120500000	8
38500000	120500000	4
39000000	120500000	1
42500000	120500000	1
43000000	120500000	6
43500000	120500000	15
44000000	120500000	8
44500000	120500000	4
45000000	120500000	10
45500000	120500000	8
46000000	120500000	5
46500000	120500000	2
47000000	120500000	15
47500000	120500000	3
48000000	120500000	11
48500000	120500000	8
49000000	120500000	4
49500000	120500000	25
50000000	120500000	20
50500000	120500000	21
51000000	120500000	9
51500000	120500000	6
52000000	120500000	29
52500000	120500000	10
53000000	120500000	8
53500000	120500000	8
54000000	120500000	14
54500000	120500000	5
55000000	120500000	2
55500000	120500000	5
56000000	120500000	3
56500000	120500000	6
57000000	120500000	4
57500000	120500000	2
58000000	120500000	3
58500000	120500000	3
59000000	120500000	6
59500000	120500000	8
60000000	120500000	12
60500000	120500000	9
61000000	120500000	15
61500000	120500000	22
62000000	120500000	21
62500000	120500000	12
63000000	120500000	14
63500000	120500000	22
64000000	120500000	24
64500000	120500000	28
65000000	120500000	28
65500000	120500000	19
66000000	120500000	13
66500000	120500000	15
67000000	120500000	10
67500000	120500000	12
68000000	120500000	4
68500000	120500000	8
69000000	120500000	17
69500000	120500000	37
70000000	120500000	33
70500000	120500000	45
71000000	120500000	34
71500000	120500000	44
72000000	120500000	55
72500000	120500000	44
73000000	120500000	37
73500000	120500000	43
74000000	120500000	42
74500000	120500000	44
75000000	120500000	49
75500000	120500000	58
76000000	120500000	50
76500000	120500000	69
77000000	120500000	40
77500000	120500000	35
78000000	120500000	14
78500000	120500000	16
79000000	120500000	52
79500000	120500000	74
80000000	120500000	47
80500000	120500000	64
81000000	120500000	58
81500000	120500000	53
82000000	120500000	62
82500000	120500000	20
83000000	120500000	13
83500000	120500000	8
84000000	120500000	16
84500000	120500000	12
85000000	120500000	19
85500000	120500000	32
86000000	120500000	41
86500000	120500000	21
87000000	120500000	37
87500000	120500000	36
88000000	120500000	79
88500000	120500000	75
89000000	120500000	55
89500000	120500000	56
90000000	120500000	44
90500000	120500000	52
91000000	120500000	56
91500000	120500000	31
92000000	120500000	26
92500000	120500000	46
93000000	120500000	35
93500000	120500000	67
94000000	120500000	79
94500000	120500000	72
95000000	120500000	88
95500000	120500000	75
96000000	120500000	74
96500000	120500000	26
97000000	120500000	68
97500000	120500000	64
98000000	120500000	90
98500000	120500000	115
99000000	120500000	145
99500000	120500000	115
100000000	120500000	108
100500000	120500000	63
101000000	120500000	185
101500000	120500000	273
102000000	120500000	232
102500000	120500000	248
103000000	120500000	204
103500000	120500000	203
104000000	120500000	262
104500000	120500000	289
105000000	120500000	379
105500000	120500000	396
106000000	120500000	219
106500000	120500000	83
107000000	120500000	65
107500000	120500000	82
108000000	120500000	88
108500000	120500000	86
109000000	120500000	84
109500000	120500000	73
110000000	120500000	76
110500000	120500000	59
111000000	120500000	72
111500000	120500000	263
112000000	120500000	390
112500000	120500000	200
113000000	120500000	82
113500000	120500000	106
114000000	120500000	361
114500000	120500000	471
115000000	120500000	256
115500000	120500000	291
116000000	120500000	435
116500000	120500000	284
117000000	120500000	99
117500000	120500000	105
118000000	120500000	342
118500000	120500000	737
119000000	120500000	1046
119500000	120500000	874
120000000	120500000	4414
120500000	120500000	20578
0	121000000	21
500000	121000000	31
1000000	121000000	18
1500000	121000000	6
2000000	121000000	5
2500000	121000000	7
3000000	121000000	18
3500000	121000000	16
4000000	121000000	18
4500000	121000000	10
5000000	121000000	13
5500000	121000000	32
6000000	121000000	33
6500000	121000000	12
7000000	121000000	8
7500000	121000000	20
8000000	121000000	10
8500000	121000000	5
9000000	121000000	6
9500000	121000000	1
10000000	121000000	6
10500000	121000000	5
11000000	121000000	6
11500000	121000000	24
12000000	121000000	32
12500000	121000000	33
13000000	121000000	25
13500000	121000000	24
14000000	121000000	13
14500000	121000000	21
15000000	121000000	24
15500000	121000000	14
16000000	121000000	10
16500000	121000000	10
17000000	121000000	18
17500000	121000000	8
18000000	121000000	5
18500000	121000000	17
19000000	121000000	6
19500000	121000000	3
20000000	121000000	5
20500000	121000000	1
21000000	121000000	13
21500000	121000000	37
22000000	121000000	12
22500000	121000000	17
23000000	121000000	13
23500000	121000000	7
24000000	121000000	8
24500000	121000000	10
25000000	121000000	11
25500000	121000000	7
26000000	121000000	8
26500000	121000000	14
27000000	121000000	15
27500000	121000000	11
28000000	121000000	10
28500000	121000000	21
29000000	121000000	17
29500000	121000000	14
30000000	121000000	18
30500000	121000000	19
31000000	121000000	13
31500000	121000000	10
32000000	121000000	21
32500000	121000000	19
33000000	121000000	26
33500000	121000000	14
34000000	121000000	12
34500000	121000000	11
35000000	121000000	24
35500000	121000000	19
36000000	121000000	6
36500000	121000000	6
37000000	121000000	3
37500000	121000000	2
38000000	121000000	3
38500000	121000000	5
42000000	121000000	3
42500000	121000000	1
43000000	121000000	7
43500000	121000000	14
44000000	121000000	13
44500000	121000000	8
45000000	121000000	6
45500000	121000000	11
46000000	121000000	4
46500000	121000000	5
47000000	121000000	17
48000000	121000000	5
48500000	121000000	5
49000000	121000000	7
49500000	121000000	19
50000000	121000000	23
50500000	121000000	23
51000000	121000000	4
51500000	121000000	7
52000000	121000000	26
52500000	121000000	12
53000000	121000000	10
53500000	121000000	4
54000000	121000000	16
54500000	121000000	2
55000000	121000000	8
55500000	121000000	4
56000000	121000000	5
56500000	121000000	2
57000000	121000000	7
57500000	121000000	6
58000000	121000000	3
58500000	121000000	8
59000000	121000000	6
59500000	121000000	13
60000000	121000000	18
60500000	121000000	18
61000000	121000000	12
61500000	121000000	20
62000000	121000000	21
62500000	121000000	15
63000000	121000000	10
63500000	121000000	27
64000000	121000000	26
64500000	121000000	30
65000000	121000000	38
65500000	121000000	11
66000000	121000000	14
66500000	121000000	9
67000000	121000000	11
67500000	121000000	11
68000000	121000000	12
68500000	121000000	9
69000000	121000000	14
69500000	121000000	33
70000000	121000000	53
70500000	121000000	52
71000000	121000000	33
71500000	121000000	49
72000000	121000000	65
72500000	121000000	42
73000000	121000000	36
73500000	121000000	49
74000000	121000000	38
74500000	121000000	44
75000000	121000000	49
75500000	121000000	87
76000000	121000000	49
76500000	121000000	69
77000000	121000000	48
77500000	121000000	16
78000000	121000000	10
78500000	121000000	17
79000000	121000000	34
79500000	121000000	52
80000000	121000000	43
80500000	121000000	52
81000000	121000000	59
81500000	121000000	41
82000000	121000000	63
82500000	121000000	16
83000000	121000000	23
83500000	121000000	20
84000000	121000000	14
84500000	121000000	13
85000000	121000000	17
85500000	121000000	47
86000000	121000000	54
86500000	121000000	19
87000000	121000000	24
87500000	121000000	43
88000000	121000000	91
88500000	121000000	85
89000000	121000000	40
89500000	121000000	72
90000000	121000000	37
90500000	121000000	53
91000000	121000000	61
91500000	121000000	34
92000000	121000000	43
92500000	121000000	50
93000000	121000000	56
93500000	121000000	58
94000000	121000000	91
94500000	121000000	65
95000000	121000000	84
95500000	121000000	67
96000000	121000000	66
96500000	121000000	31
97000000	121000000	97
97500000	121000000	63
98000000	121000000	115
98500000	121000000	109
99000000	121000000	159
99500000	121000000	107
100000000	121000000	122
100500000	121000000	57
101000000	121000000	233
101500000	121000000	321
102000000	121000000	276
102500000	121000000	246
103000000	121000000	225
103500000	121000000	228
104000000	121000000	259
104500000	121000000	312
105000000	121000000	439
105500000	121000000	447
106000000	121000000	238
106500000	121000000	89
107000000	121000000	58
107500000	121000000	53
108000000	121000000	65
108500000	121000000	76
109000000	121000000	96
109500000	121000000	73
110000000	121000000	64
110500000	121000000	60
111000000	121000000	62
111500000	121000000	278
112000000	121000000	433
112500000	121000000	214
113000000	121000000	62
113500000	121000000	109
114000000	121000000	357
114500000	121000000	446
115000000	121000000	233
115500000	121000000	302
116000000	121000000	397
116500000	121000000	256
117000000	121000000	84
117500000	121000000	122
118000000	121000000	245
118500000	121000000	591
119000000	121000000	599
119500000	121000000	410
120000000	121000000	1221
120500000	121000000	5235
121000000	121000000	22113
0	121500000	13
500000	121500000	19
1000000	121500000	14
1500000	121500000	9
2000000	121500000	7
2500000	121500000	15
3000000	121500000	5
3500000	121500000	4
4000000	121500000	7
4500000	121500000	21
5000000	121500000	14
5500000	121500000	17
6000000	121500000	22
6500000	121500000	16
7000000	121500000	12
7500000	121500000	17
8000000	121500000	13
8500000	121500000	6
9000000	121500000	9
9500000	121500000	5
10000000	121500000	7
10500000	121500000	10
11000000	121500000	11
11500000	121500000	12
12000000	121500000	12
12500000	121500000	15
13000000	121500000	15
13500000	121500000	16
14000000	121500000	15
14500000	121500000	17
15000000	121500000	23
15500000	121500000	14
16000000	121500000	15
16500000	121500000	16
17000000	121500000	13
17500000	121500000	6
18000000	121500000	5
18500000	121500000	5
19000000	121500000	10
19500000	121500000	6
20000000	121500000	5
20500000	121500000	6
21000000	121500000	11
21500000	121500000	19
22000000	121500000	11
22500000	121500000	7
23000000	121500000	10
23500000	121500000	8
24000000	121500000	10
24500000	121500000	6
25000000	121500000	15
25500000	121500000	15
26000000	121500000	11
26500000	121500000	16
27000000	121500000	13
27500000	121500000	14
28000000	121500000	14
28500000	121500000	10
29000000	121500000	9
29500000	121500000	16
30000000	121500000	15
30500000	121500000	11
31000000	121500000	9
31500000	121500000	11
32000000	121500000	9
32500000	121500000	10
33000000	121500000	8
33500000	121500000	10
34000000	121500000	12
34500000	121500000	6
35000000	121500000	10
35500000	121500000	9
36000000	121500000	7
36500000	121500000	6
37000000	121500000	4
37500000	121500000	7
38000000	121500000	9
38500000	121500000	2
39000000	121500000	1
42000000	121500000	2
42500000	121500000	5
43000000	121500000	10
43500000	121500000	17
44000000	121500000	7
44500000	121500000	7
45000000	121500000	15
45500000	121500000	8
46000000	121500000	5
46500000	121500000	1
47000000	121500000	6
47500000	121500000	2
48000000	121500000	5
48500000	121500000	5
49000000	121500000	4
49500000	121500000	22
50000000	121500000	19
50500000	121500000	12
51500000	121500000	3
52000000	121500000	9
52500000	121500000	17
53000000	121500000	8
53500000	121500000	9
54000000	121500000	18
54500000	121500000	7
55000000	121500000	6
55500000	121500000	9
56000000	121500000	9
56500000	121500000	9
57000000	121500000	8
57500000	121500000	6
58000000	121500000	7
58500000	121500000	4
59000000	121500000	4
59500000	121500000	11
60000000	121500000	13
60500000	121500000	14
61000000	121500000	18
61500000	121500000	12
62000000	121500000	14
62500000	121500000	14
63000000	121500000	18
63500000	121500000	19
64000000	121500000	11
64500000	121500000	12
65000000	121500000	19
65500000	121500000	16
66000000	121500000	12
66500000	121500000	13
67000000	121500000	12
67500000	121500000	14
68000000	121500000	15
68500000	121500000	11
69000000	121500000	17
69500000	121500000	20
70000000	121500000	16
70500000	121500000	31
71000000	121500000	19
71500000	121500000	28
72000000	121500000	24
72500000	121500000	22
73000000	121500000	15
73500000	121500000	20
74000000	121500000	22
74500000	121500000	27
75000000	121500000	31
75500000	121500000	28
76000000	121500000	36
76500000	121500000	32
77000000	121500000	45
77500000	121500000	33
78000000	121500000	41
78500000	121500000	39
79000000	121500000	46
79500000	121500000	42
80000000	121500000	28
80500000	121500000	31
81000000	121500000	29
81500000	121500000	21
82000000	121500000	52
82500000	121500000	40
83000000	121500000	39
83500000	121500000	37
84000000	121500000	25
84500000	121500000	20
85000000	121500000	27
85500000	121500000	39
86000000	121500000	64
86500000	121500000	56
87000000	121500000	67
87500000	121500000	51
88000000	121500000	64
88500000	121500000	37
89000000	121500000	22
89500000	121500000	36
90000000	121500000	31
90500000	121500000	50
91000000	121500000	34
91500000	121500000	35
92000000	121500000	36
92500000	121500000	52
93000000	121500000	40
93500000	121500000	38
94000000	121500000	40
94500000	121500000	51
95000000	121500000	64
95500000	121500000	56
96000000	121500000	73
96500000	121500000	60
97000000	121500000	73
97500000	121500000	53
98000000	121500000	65
98500000	121500000	67
99000000	121500000	70
99500000	121500000	91
100000000	121500000	186
100500000	121500000	159
101000000	121500000	191
101500000	121500000	137
102000000	121500000	117
102500000	121500000	103
103000000	121500000	91
103500000	121500000	69
104000000	121500000	92
104500000	121500000	109
105000000	121500000	151
105500000	121500000	236
106000000	121500000	281
106500000	121500000	199
107000000	121500000	130
107500000	121500000	163
108000000	121500000	159
108500000	121500000	154
109000000	121500000	179
109500000	121500000	152
110000000	121500000	157
110500000	121500000	142
111000000	121500000	191
111500000	121500000	241
112000000	121500000	250
112500000	121500000	254
113000000	121500000	215
113500000	121500000	224
114000000	121500000	238
114500000	121500000	269
115000000	121500000	224
115500000	121500000	209
116000000	121500000	273
116500000	121500000	320
117000000	121500000	289
117500000	121500000	365
118000000	121500000	407
118500000	121500000	416
119000000	121500000	490
119500000	121500000	523
120000000	121500000	737
120500000	121500000	1054
121000000	121500000	3370
121500000	121500000	18832
0	122000000	8
500000	122000000	13
1000000	122000000	15
1500000	122000000	13
2000000	122000000	12
2500000	122000000	10
3000000	122000000	5
3500000	122000000	4
4000000	122000000	15
4500000	122000000	13
