98500000	116500000	98
99000000	116500000	55
99500000	116500000	60
100000000	116500000	87
100500000	116500000	240
101000000	116500000	100
101500000	116500000	112
102000000	116500000	429
102500000	116500000	205
103000000	116500000	89
103500000	116500000	98
104000000	116500000	101
104500000	116500000	84
105000000	116500000	167
105500000	116500000	173
106000000	116500000	116
106500000	116500000	96
107000000	116500000	352
107500000	116500000	658
108000000	116500000	933
108500000	116500000	449
109000000	116500000	132
109500000	116500000	372
110000000	116500000	470
110500000	116500000	167
111000000	116500000	605
111500000	116500000	1693
112000000	116500000	1605
112500000	116500000	1151
113000000	116500000	2489
113500000	116500000	4304
114000000	116500000	3734
114500000	116500000	2104
115000000	116500000	2463
115500000	116500000	3456
116000000	116500000	15372
116500000	116500000	74559
0	117000000	59
500000	117000000	85
1000000	117000000	91
1500000	117000000	111
2000000	117000000	130
2500000	117000000	155
3000000	117000000	97
3500000	117000000	125
4000000	117000000	71
4500000	117000000	90
5000000	117000000	66
5500000	117000000	70
6000000	117000000	66
6500000	117000000	76
7000000	117000000	31
7500000	117000000	32
8000000	117000000	54
8500000	117000000	75
9000000	117000000	94
9500000	117000000	76
10000000	117000000	73
10500000	117000000	122
11000000	117000000	99
11500000	117000000	113
12000000	117000000	100
12500000	117000000	127
13000000	117000000	110
13500000	117000000	58
14000000	117000000	77
14500000	117000000	61
15000000	117000000	59
15500000	117000000	74
16000000	117000000	78
16500000	117000000	76
17000000	117000000	109
17500000	117000000	123
18000000	117000000	89
18500000	117000000	97
19000000	117000000	55
19500000	117000000	63
20000000	117000000	52
20500000	117000000	18
21000000	117000000	4
21500000	117000000	7
22000000	117000000	8
22500000	117000000	17
23000000	117000000	9
23500000	117000000	4
24000000	117000000	9
24500000	117000000	16
25000000	117000000	6
25500000	117000000	4
26000000	117000000	5
26500000	117000000	10
27000000	117000000	29
27500000	117000000	23
28000000	117000000	26
28500000	117000000	5
29000000	117000000	5
29500000	117000000	14
30000000	117000000	10
30500000	117000000	21
31000000	117000000	15
31500000	117000000	27
32000000	117000000	71
32500000	117000000	62
33000000	117000000	87
33500000	117000000	110
34000000	117000000	119
34500000	117000000	108
35000000	117000000	87
35500000	117000000	65
36000000	117000000	62
36500000	117000000	17
37000000	117000000	8
37500000	117000000	14
38000000	117000000	18
38500000	117000000	18
39000000	117000000	9
39500000	117000000	9
40000000	117000000	9
40500000	117000000	11
41000000	117000000	12
41500000	117000000	12
42000000	117000000	11
42500000	117000000	10
43000000	117000000	27
43500000	117000000	69
44000000	117000000	126
44500000	117000000	139
45000000	117000000	184
45500000	117000000	246
46000000	117000000	191
46500000	117000000	211
47000000	117000000	172
47500000	117000000	125
48000000	117000000	53
48500000	117000000	6
49000000	117000000	4
49500000	117000000	8
50000000	117000000	11
50500000	117000000	3
51000000	117000000	6
51500000	117000000	7
54500000	117000000	4
55000000	117000000	12
55500000	117000000	21
56000000	117000000	23
56500000	117000000	34
57000000	117000000	143
57500000	117000000	84
58000000	117000000	51
58500000	117000000	67
59000000	117000000	134
59500000	117000000	149
60000000	117000000	114
60500000	117000000	229
61000000	117000000	300
61500000	117000000	250
62000000	117000000	208
62500000	117000000	201
63000000	117000000	208
63500000	117000000	239
64000000	117000000	182
64500000	117000000	162
65000000	117000000	151
65500000	117000000	160
66000000	117000000	177
66500000	117000000	172
67000000	117000000	154
67500000	117000000	114
68000000	117000000	235
68500000	117000000	187
69000000	117000000	219
69500000	117000000	200
70000000	117000000	315
70500000	117000000	323
71000000	117000000	227
71500000	117000000	249
72000000	117000000	291
72500000	117000000	297
73000000	117000000	370
73500000	117000000	375
74000000	117000000	384
74500000	117000000	503
75000000	117000000	528
75500000	117000000	462
76000000	117000000	456
76500000	117000000	455
77000000	117000000	502
77500000	117000000	509
78000000	117000000	416
78500000	117000000	205
79000000	117000000	101
79500000	117000000	38
80000000	117000000	34
80500000	117000000	28
81000000	117000000	15
81500000	117000000	31
82000000	117000000	51
82500000	117000000	241
83000000	117000000	81
83500000	117000000	38
84000000	117000000	41
84500000	117000000	29
85000000	117000000	86
85500000	117000000	399
86000000	117000000	274
86500000	117000000	222
87000000	117000000	55
87500000	117000000	51
88000000	117000000	103
88500000	117000000	30
89000000	117000000	31
89500000	117000000	35
90000000	117000000	37
90500000	117000000	30
91000000	117000000	53
91500000	117000000	96
92000000	117000000	59
92500000	117000000	110
93000000	117000000	288
93500000	117000000	418
94000000	117000000	437
94500000	117000000	516
95000000	117000000	436
95500000	117000000	591
96000000	117000000	178
96500000	117000000	100
97000000	117000000	55
97500000	117000000	119
98000000	117000000	105
98500000	117000000	54
99000000	117000000	51
99500000	117000000	34
100000000	117000000	65
100500000	117000000	178
101000000	117000000	66
101500000	117000000	78
102000000	117000000	318
102500000	117000000	130
103000000	117000000	67
103500000	117000000	76
104000000	117000000	69
104500000	117000000	85
105000000	117000000	127
105500000	117000000	125
106000000	117000000	76
106500000	117000000	99
107000000	117000000	258
107500000	117000000	581
108000000	117000000	805
108500000	117000000	336
109000000	117000000	83
109500000	117000000	255
110000000	117000000	320
110500000	117000000	160
111000000	117000000	454
111500000	117000000	1291
112000000	117000000	1228
112500000	117000000	1042
113000000	117000000	1983
113500000	117000000	2570
114000000	117000000	1988
114500000	117000000	996
115000000	117000000	1265
115500000	117000000	1814
116000000	117000000	5892
116500000	117000000	21288
117000000	117000000	76417
0	117500000	66
500000	117500000	122
1000000	117500000	119
1500000	117500000	124
2000000	117500000	154
2500000	117500000	178
3000000	117500000	124
3500000	117500000	149
4000000	117500000	95
4500000	117500000	84
5000000	117500000	95
5500000	117500000	92
6000000	117500000	77
6500000	117500000	75
7000000	117500000	28
7500000	117500000	43
8000000	117500000	53
8500000	117500000	80
9000000	117500000	120
9500000	117500000	89
10000000	117500000	72
10500000	117500000	118
11000000	117500000	95
11500000	117500000	123
12000000	117500000	131
12500000	117500000	120
13000000	117500000	102
13500000	117500000	64
14000000	117500000	80
14500000	117500000	69
15000000	117500000	49
15500000	117500000	51
16000000	117500000	92
16500000	117500000	85
17000000	117500000	115
17500000	117500000	103
18000000	117500000	93
18500000	117500000	88
19000000	117500000	61
19500000	117500000	51
20000000	117500000	44
20500000	117500000	15
21000000	117500000	13
21500000	117500000	10
22000000	117500000	12
22500000	117500000	12
23000000	117500000	5
23500000	117500000	3
24000000	117500000	9
24500000	117500000	7
25000000	117500000	6
25500000	117500000	9
26000000	117500000	7
26500000	117500000	9
27000000	117500000	22
27500000	117500000	13
28000000	117500000	24
28500000	117500000	10
29000000	117500000	4
29500000	117500000	13
30000000	117500000	15
30500000	117500000	14
31000000	117500000	22
31500000	117500000	35
32000000	117500000	64
32500000	117500000	67
33000000	117500000	117
33500000	117500000	115
34000000	117500000	92
34500000	117500000	99
35000000	117500000	105
35500000	117500000	73
36000000	117500000	73
36500000	117500000	15
37000000	117500000	5
37500000	117500000	22
38000000	117500000	21
38500000	117500000	14
39000000	117500000	6
39500000	117500000	8
40000000	117500000	14
40500000	117500000	8
41000000	117500000	9
41500000	117500000	10
42000000	117500000	11
42500000	117500000	9
43000000	117500000	17
43500000	117500000	63
44000000	117500000	115
44500000	117500000	152
45000000	117500000	162
45500000	117500000	242
46000000	117500000	267
46500000	117500000	204
47000000	117500000	175
47500000	117500000	150
48000000	117500000	39
48500000	117500000	7
49000000	117500000	5
49500000	117500000	11
50000000	117500000	7
50500000	117500000	5
51000000	117500000	5
51500000	117500000	4
54500000	117500000	3
55000000	117500000	11
55500000	117500000	20
56000000	117500000	13
56500000	117500000	30
57000000	117500000	154
57500000	117500000	71
58000000	117500000	53
58500000	117500000	75
59000000	117500000	124
59500000	117500000	123
60000000	117500000	92
60500000	117500000	244
61000000	117500000	306
61500000	117500000	276
62000000	117500000	231
62500000	117500000	203
63000000	117500000	242
63500000	117500000	256
64000000	117500000	243
64500000	117500000	182
65000000	117500000	170
65500000	117500000	206
66000000	117500000	221
66500000	117500000	228
67000000	117500000	184
67500000	117500000	166
68000000	117500000	258
68500000	117500000	220
69000000	117500000	269
69500000	117500000	247
70000000	117500000	345
70500000	117500000	290
71000000	117500000	247
71500000	117500000	304
72000000	117500000	368
72500000	117500000	355
73000000	117500000	378
73500000	117500000	411
74000000	117500000	463
74500000	117500000	520
75000000	117500000	579
75500000	117500000	506
76000000	117500000	563
76500000	117500000	552
77000000	117500000	495
77500000	117500000	602
78000000	117500000	468
78500000	117500000	181
79000000	117500000	79
79500000	117500000	30
80000000	117500000	27
80500000	117500000	27
81000000	117500000	31
81500000	117500000	30
82000000	117500000	67
82500000	117500000	201
83000000	117500000	65
83500000	117500000	38
84000000	117500000	29
84500000	117500000	35
85000000	117500000	96
85500000	117500000	418
86000000	117500000	231
86500000	117500000	244
87000000	117500000	51
87500000	117500000	43
88000000	117500000	100
88500000	117500000	29
89000000	117500000	24
89500000	117500000	30
90000000	117500000	41
90500000	117500000	32
91000000	117500000	40
91500000	117500000	76
92000000	117500000	55
92500000	117500000	87
93000000	117500000	301
93500000	117500000	426
94000000	117500000	468
94500000	117500000	607
95000000	117500000	457
95500000	117500000	541
96000000	117500000	221
96500000	117500000	109
97000000	117500000	43
97500000	117500000	131
98000000	117500000	100
98500000	117500000	78
99000000	117500000	61
99500000	117500000	49
100000000	117500000	74
100500000	117500000	157
101000000	117500000	67
101500000	117500000	70
102000000	117500000	306
102500000	117500000	121
103000000	117500000	65
103500000	117500000	89
104000000	117500000	83
104500000	117500000	68
105000000	117500000	115
105500000	117500000	98
106000000	117500000	105
106500000	117500000	97
107000000	117500000	257
107500000	117500000	565
108000000	117500000	720
108500000	117500000	335
109000000	117500000	109
109500000	117500000	247
110000000	117500000	306
110500000	117500000	134
111000000	117500000	413
111500000	117500000	1120
112000000	117500000	1071
112500000	117500000	897
113000000	117500000	1548
113500000	117500000	1798
114000000	117500000	1342
114500000	117500000	727
115000000	117500000	845
115500000	117500000	1169
116000000	117500000	2930
116500000	117500000	6073
117000000	117500000	28960
117500000	117500000	99811
0	118000000	115
500000	118000000	187
1000000	118000000	102
1500000	118000000	116
2000000	118000000	113
2500000	118000000	135
3000000	118000000	164
3500000	118000000	171
4000000	118000000	92
4500000	118000000	57
5000000	118000000	73
5500000	118000000	72
6000000	118000000	76
6500000	118000000	87
7000000	118000000	28
7500000	118000000	31
8000000	118000000	49
8500000	118000000	84
9000000	118000000	154
9500000	118000000	101
10000000	118000000	73
10500000	118000000	163
11000000	118000000	69
11500000	118000000	104
12000000	118000000	145
12500000	118000000	121
13000000	118000000	79
13500000	118000000	67
14000000	118000000	72
14500000	118000000	67
15000000	118000000	33
15500000	118000000	54
16000000	118000000	61
16500000	118000000	70
17000000	118000000	114
17500000	118000000	74
18000000	118000000	112
18500000	118000000	88
19000000	118000000	45
19500000	118000000	37
20000000	118000000	44
20500000	118000000	14
21000000	118000000	8
21500000	118000000	9
22000000	118000000	9
22500000	118000000	13
23000000	118000000	5
23500000	118000000	5
24000000	118000000	8
24500000	118000000	7
25000000	118000000	10
25500000	118000000	6
26000000	118000000	12
26500000	118000000	9
27000000	118000000	45
27500000	118000000	13
28000000	118000000	24
28500000	118000000	13
29000000	118000000	4
29500000	118000000	11
30000000	118000000	12
30500000	118000000	6
31000000	118000000	20
31500000	118000000	33
32000000	118000000	48
32500000	118000000	60
33000000	118000000	117
33500000	118000000	133
34000000	118000000	140
34500000	118000000	120
35000000	118000000	88
35500000	118000000	61
36000000	118000000	58
36500000	118000000	20
37000000	118000000	9
37500000	118000000	8
38000000	118000000	21
38500000	118000000	20
39000000	118000000	9
39500000	118000000	9
40000000	118000000	11
40500000	118000000	6
41000000	118000000	11
41500000	118000000	12
42000000	118000000	5
42500000	118000000	9
43000000	118000000	23
43500000	118000000	75
44000000	118000000	103
44500000	118000000	135
45000000	118000000	98
45500000	118000000	194
46000000	118000000	286
46500000	118000000	290
47000000	118000000	269
47500000	118000000	187
48000000	118000000	43
48500000	118000000	6
49000000	118000000	2
49500000	118000000	7
50000000	118000000	5
50500000	118000000	2
51000000	118000000	4
51500000	118000000	2
54500000	118000000	5
55000000	118000000	12
55500000	118000000	7
56000000	118000000	13
56500000	118000000	43
57000000	118000000	184
57500000	118000000	82
58000000	118000000	52
58500000	118000000	58
