74500000	127500000	50
75000000	127500000	31
75500000	127500000	47
76000000	127500000	71
76500000	127500000	102
77000000	127500000	108
77500000	127500000	81
78000000	127500000	56
78500000	127500000	94
79000000	127500000	126
79500000	127500000	114
80000000	127500000	100
80500000	127500000	103
81000000	127500000	83
81500000	127500000	57
82000000	127500000	139
82500000	127500000	60
83000000	127500000	49
83500000	127500000	44
84000000	127500000	51
84500000	127500000	49
85000000	127500000	43
85500000	127500000	90
86000000	127500000	120
86500000	127500000	56
87000000	127500000	59
87500000	127500000	93
88000000	127500000	150
88500000	127500000	73
89000000	127500000	48
89500000	127500000	111
90000000	127500000	53
90500000	127500000	83
91000000	127500000	123
91500000	127500000	77
92000000	127500000	62
92500000	127500000	140
93000000	127500000	102
93500000	127500000	88
94000000	127500000	58
94500000	127500000	98
95000000	127500000	84
95500000	127500000	124
96000000	127500000	115
96500000	127500000	118
97000000	127500000	154
97500000	127500000	102
98000000	127500000	68
98500000	127500000	75
99000000	127500000	62
99500000	127500000	81
100000000	127500000	95
100500000	127500000	72
101000000	127500000	101
101500000	127500000	82
102000000	127500000	78
102500000	127500000	74
103000000	127500000	58
103500000	127500000	50
104000000	127500000	65
104500000	127500000	90
105000000	127500000	171
105500000	127500000	268
106000000	127500000	346
106500000	127500000	221
107000000	127500000	146
107500000	127500000	129
108000000	127500000	192
108500000	127500000	329
109000000	127500000	129
109500000	127500000	141
110000000	127500000	141
110500000	127500000	136
111000000	127500000	135
111500000	127500000	348
112000000	127500000	341
112500000	127500000	336
113000000	127500000	196
113500000	127500000	249
114000000	127500000	376
114500000	127500000	410
115000000	127500000	354
115500000	127500000	323
116000000	127500000	387
116500000	127500000	333
117000000	127500000	164
117500000	127500000	298
118000000	127500000	393
118500000	127500000	484
119000000	127500000	383
119500000	127500000	301
120000000	127500000	250
120500000	127500000	256
121000000	127500000	319
121500000	127500000	391
122000000	127500000	400
122500000	127500000	505
123000000	127500000	531
123500000	127500000	525
124000000	127500000	567
124500000	127500000	680
125000000	127500000	817
125500000	127500000	1157
126000000	127500000	2231
126500000	127500000	3039
127000000	127500000	10137
127500000	127500000	34637
0	128000000	32
500000	128000000	21
1000000	128000000	19
1500000	128000000	38
2000000	128000000	35
2500000	128000000	37
3000000	128000000	20
3500000	128000000	21
4000000	128000000	17
4500000	128000000	17
5000000	128000000	14
5500000	128000000	16
6000000	128000000	12
6500000	128000000	13
7000000	128000000	19
7500000	128000000	21
8000000	128000000	21
8500000	128000000	12
9000000	128000000	17
9500000	128000000	22
10000000	128000000	17
10500000	128000000	22
11000000	128000000	13
11500000	128000000	6
12000000	128000000	9
12500000	128000000	21
13000000	128000000	8
13500000	128000000	17
14000000	128000000	28
14500000	128000000	11
15000000	128000000	15
15500000	128000000	12
16000000	128000000	16
16500000	128000000	17
17000000	128000000	12
17500000	128000000	7
18000000	128000000	6
18500000	128000000	15
19000000	128000000	6
19500000	128000000	7
20000000	128000000	14
20500000	128000000	16
21000000	128000000	11
21500000	128000000	10
22000000	128000000	11
22500000	128000000	14
23000000	128000000	11
23500000	128000000	7
24000000	128000000	17
24500000	128000000	19
25000000	128000000	17
25500000	128000000	15
26000000	128000000	18
26500000	128000000	12
27000000	128000000	20
27500000	128000000	12
28000000	128000000	21
28500000	128000000	14
29000000	128000000	16
29500000	128000000	16
30000000	128000000	14
30500000	128000000	13
31000000	128000000	21
31500000	128000000	13
32000000	128000000	8
32500000	128000000	16
33000000	128000000	13
33500000	128000000	26
34000000	128000000	21
34500000	128000000	14
35000000	128000000	18
35500000	128000000	18
36000000	128000000	15
36500000	128000000	14
37000000	128000000	11
37500000	128000000	14
38000000	128000000	10
38500000	128000000	1
39000000	128000000	1
42000000	128000000	5
42500000	128000000	9
43000000	128000000	23
43500000	128000000	32
44000000	128000000	31
44500000	128000000	28
45000000	128000000	40
45500000	128000000	23
46000000	128000000	3
46500000	128000000	6
47000000	128000000	21
47500000	128000000	15
48000000	128000000	11
48500000	128000000	14
49000000	128000000	11
49500000	128000000	24
50000000	128000000	23
50500000	128000000	41
51000000	128000000	4
51500000	128000000	8
52000000	128000000	16
52500000	128000000	25
53000000	128000000	19
53500000	128000000	19
54000000	128000000	24
54500000	128000000	22
55000000	128000000	20
55500000	128000000	23
56000000	128000000	14
56500000	128000000	14
57000000	128000000	27
57500000	128000000	18
58000000	128000000	21
58500000	128000000	16
59000000	128000000	19
59500000	128000000	20
60000000	128000000	23
60500000	128000000	41
61000000	128000000	27
61500000	128000000	24
62000000	128000000	28
62500000	128000000	26
63000000	128000000	19
63500000	128000000	39
64000000	128000000	39
64500000	128000000	32
65000000	128000000	28
65500000	128000000	35
66000000	128000000	41
66500000	128000000	40
67000000	128000000	22
67500000	128000000	25
68000000	128000000	26
68500000	128000000	35
69000000	128000000	21
69500000	128000000	31
70000000	128000000	30
70500000	128000000	20
71000000	128000000	26
71500000	128000000	38
72000000	128000000	25
72500000	128000000	35
73000000	128000000	34
73500000	128000000	19
74000000	128000000	21
74500000	128000000	30
75000000	128000000	25
75500000	128000000	24
76000000	128000000	46
76500000	128000000	48
77000000	128000000	87
77500000	128000000	79
78000000	128000000	69
78500000	128000000	91
79000000	128000000	97
79500000	128000000	52
80000000	128000000	64
80500000	128000000	53
81000000	128000000	37
81500000	128000000	24
82000000	128000000	78
82500000	128000000	59
83000000	128000000	59
83500000	128000000	74
84000000	128000000	70
84500000	128000000	67
85000000	128000000	60
85500000	128000000	77
86000000	128000000	71
86500000	128000000	78
87000000	128000000	79
87500000	128000000	112
88000000	128000000	79
88500000	128000000	41
89000000	128000000	25
89500000	128000000	63
90000000	128000000	63
90500000	128000000	74
91000000	128000000	74
91500000	128000000	81
92000000	128000000	89
92500000	128000000	66
93000000	128000000	41
93500000	128000000	40
94000000	128000000	27
94500000	128000000	48
95000000	128000000	43
95500000	128000000	83
96000000	128000000	82
96500000	128000000	106
97000000	128000000	71
97500000	128000000	62
98000000	128000000	42
98500000	128000000	32
99000000	128000000	33
99500000	128000000	51
100000000	128000000	77
100500000	128000000	52
101000000	128000000	50
101500000	128000000	37
102000000	128000000	40
102500000	128000000	42
103000000	128000000	35
103500000	128000000	16
104000000	128000000	38
104500000	128000000	43
105000000	128000000	69
105500000	128000000	135
106000000	128000000	238
106500000	128000000	259
107000000	128000000	197
107500000	128000000	167
108000000	128000000	165
108500000	128000000	200
109000000	128000000	152
109500000	128000000	164
110000000	128000000	141
110500000	128000000	170
111000000	128000000	172
111500000	128000000	202
112000000	128000000	133
112500000	128000000	240
113000000	128000000	252
113500000	128000000	263
114000000	128000000	232
114500000	128000000	238
115000000	128000000	234
115500000	128000000	162
116000000	128000000	241
116500000	128000000	239
117000000	128000000	194
117500000	128000000	355
118000000	128000000	367
118500000	128000000	316
119000000	128000000	209
119500000	128000000	216
120000000	128000000	168
120500000	128000000	133
121000000	128000000	156
121500000	128000000	230
122000000	128000000	394
122500000	128000000	410
123000000	128000000	458
123500000	128000000	370
124000000	128000000	412
124500000	128000000	390
125000000	128000000	578
125500000	128000000	742
126000000	128000000	807
126500000	128000000	1302
127000000	128000000	3209
127500000	128000000	11256
128000000	128000000	24528
0	128500000	13
500000	128500000	12
1000000	128500000	10
1500000	128500000	26
2000000	128500000	17
2500000	128500000	19
3000000	128500000	14
3500000	128500000	12
4000000	128500000	17
4500000	128500000	14
5000000	128500000	13
5500000	128500000	9
6000000	128500000	8
6500000	128500000	9
7000000	128500000	7
7500000	128500000	7
8000000	128500000	12
8500000	128500000	11
9000000	128500000	11
9500000	128500000	14
10000000	128500000	8
10500000	128500000	15
11000000	128500000	11
11500000	128500000	7
12000000	128500000	10
12500000	128500000	9
13000000	128500000	12
13500000	128500000	7
14000000	128500000	11
14500000	128500000	15
15000000	128500000	5
15500000	128500000	6
16000000	128500000	13
16500000	128500000	11
17000000	128500000	7
17500000	128500000	2
18000000	128500000	9
18500000	128500000	15
19000000	128500000	12
19500000	128500000	12
20000000	128500000	7
20500000	128500000	10
21000000	128500000	10
21500000	128500000	9
22000000	128500000	4
22500000	128500000	6
23000000	128500000	3
23500000	128500000	11
24000000	128500000	6
24500000	128500000	7
25000000	128500000	9
25500000	128500000	11
26000000	128500000	18
26500000	128500000	7
27000000	128500000	10
27500000	128500000	16
28000000	128500000	9
28500000	128500000	6
29000000	128500000	11
29500000	128500000	7
30000000	128500000	10
30500000	128500000	11
31000000	128500000	7
31500000	128500000	6
32000000	128500000	6
32500000	128500000	7
33000000	128500000	13
33500000	128500000	14
34000000	128500000	16
34500000	128500000	10
35000000	128500000	12
35500000	128500000	12
36000000	128500000	10
36500000	128500000	13
37000000	128500000	9
37500000	128500000	8
38000000	128500000	12
38500000	128500000	2
42000000	128500000	3
42500000	128500000	7
43000000	128500000	13
43500000	128500000	22
44000000	128500000	19
44500000	128500000	27
45000000	128500000	19
45500000	128500000	14
46000000	128500000	6
46500000	128500000	3
47000000	128500000	24
47500000	128500000	5
48000000	128500000	11
48500000	128500000	6
49000000	128500000	2
49500000	128500000	8
50000000	128500000	16
50500000	128500000	10
51000000	128500000	2
51500000	128500000	5
52000000	128500000	15
52500000	128500000	17
53000000	128500000	10
53500000	128500000	15
54000000	128500000	14
54500000	128500000	26
55000000	128500000	22
55500000	128500000	11
56000000	128500000	19
56500000	128500000	18
57000000	128500000	16
57500000	128500000	11
58000000	128500000	21
58500000	128500000	11
59000000	128500000	18
59500000	128500000	19
60000000	128500000	20
60500000	128500000	16
61000000	128500000	19
61500000	128500000	19
62000000	128500000	15
62500000	128500000	19
63000000	128500000	14
63500000	128500000	13
64000000	128500000	16
64500000	128500000	18
65000000	128500000	14
65500000	128500000	24
66000000	128500000	18
66500000	128500000	19
67000000	128500000	21
67500000	128500000	22
68000000	128500000	25
68500000	128500000	28
69000000	128500000	18
69500000	128500000	15
70000000	128500000	16
70500000	128500000	11
71000000	128500000	11
71500000	128500000	27
72000000	128500000	15
72500000	128500000	24
73000000	128500000	19
73500000	128500000	12
74000000	128500000	11
74500000	128500000	11
75000000	128500000	14
75500000	128500000	15
76000000	128500000	22
76500000	128500000	24
77000000	128500000	40
77500000	128500000	74
78000000	128500000	84
78500000	128500000	65
79000000	128500000	61
79500000	128500000	34
80000000	128500000	36
80500000	128500000	36
81000000	128500000	21
81500000	128500000	26
82000000	128500000	44
82500000	128500000	43
83000000	128500000	44
83500000	128500000	55
84000000	128500000	50
84500000	128500000	49
85000000	128500000	56
85500000	128500000	60
86000000	128500000	50
86500000	128500000	76
87000000	128500000	82
87500000	128500000	59
88000000	128500000	35
88500000	128500000	14
89000000	128500000	17
89500000	128500000	45
90000000	128500000	60
90500000	128500000	49
91000000	128500000	49
91500000	128500000	48
92000000	128500000	76
92500000	128500000	37
93000000	128500000	21
93500000	128500000	20
94000000	128500000	12
94500000	128500000	28
95000000	128500000	31
95500000	128500000	57
96000000	128500000	46
96500000	128500000	73
97000000	128500000	44
97500000	128500000	31
98000000	128500000	19
98500000	128500000	23
99000000	128500000	19
99500000	128500000	33
100000000	128500000	41
100500000	128500000	31
101000000	128500000	36
101500000	128500000	25
102000000	128500000	23
102500000	128500000	23
103000000	128500000	15
103500000	128500000	12
104000000	128500000	25
104500000	128500000	27
105000000	128500000	38
105500000	128500000	71
106000000	128500000	153
106500000	128500000	213
107000000	128500000	151
107500000	128500000	152
108000000	128500000	145
108500000	128500000	123
109000000	128500000	125
109500000	128500000	104
110000000	128500000	136
110500000	128500000	156
111000000	128500000	145
111500000	128500000	106
112000000	128500000	54
112500000	128500000	132
113000000	128500000	188
113500000	128500000	193
114000000	128500000	133
114500000	128500000	149
115000000	128500000	160
115500000	128500000	98
116000000	128500000	174
116500000	128500000	202
117000000	128500000	163
117500000	128500000	266
118000000	128500000	235
118500000	128500000	171
119000000	128500000	117
119500000	128500000	121
120000000	128500000	92
120500000	128500000	71
121000000	128500000	89
121500000	128500000	149
122000000	128500000	243
122500000	128500000	248
123000000	128500000	283
123500000	128500000	196
124000000	128500000	249
124500000	128500000	196
125000000	128500000	342
125500000	128500000	392
126000000	128500000	316
126500000	128500000	509
127000000	128500000	1183
127500000	128500000	2915
128000000	128500000	5715
128500000	128500000	14122
0	129000000	15
500000	129000000	21
1000000	129000000	32
1500000	129000000	36
2000000	129000000	40
2500000	129000000	37
3000000	129000000	23
3500000	129000000	24
4000000	129000000	28
4500000	129000000	13
